age,sex,income,married,children,car,save_act,current_act,mortgage,INNER_CITY,RURAL,SUBURBAN,TOWN
0.4582693359934492,-1.0,-0.8389301712965949,-1.393261092038472,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.5683843058488907,1.0,1.9188778948750194,-1.393261092038472,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-1.4150496756376083,-1.0,-0.749270335449014,0.7177405625652734,0.9360359280466207,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.137520933173748,-1.0,-0.7337063314069366,0.7177405625652734,0.9360359280466207,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-1.3456674900216432,1.0,-1.1405583971888194,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.137520933173748,-1.0,-1.2588324139472584,0.7177405625652734,0.9360359280466207,1.0134234194190632,-1.4919136877222163,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
1.1520911921531,-1.0,2.2117853129191407,-1.393261092038472,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.7071486770808209,1.0,0.6004841646427327,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.5824634482460271,-1.0,-0.5862439880252199,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.5276515216094143,1.0,0.02339013640259309,0.7177405625652734,0.9360359280466207,1.0134234194190632,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
0.2501227791455539,1.0,0.7952592182181625,-1.393261092038472,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
-1.3456674900216432,-1.0,-1.5453660387109378,-1.393261092038472,1.883121184080301,1.0134234194190632,-1.4919136877222163,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.137520933173748,1.0,-0.47635715390361316,0.7177405625652734,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-0.1661703345502366,1.0,-0.5568461758041673,0.7177405625652734,1.883121184080301,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.44369907701409694,1.0,-0.4803994500680811,0.7177405625652734,1.883121184080301,1.0134234194190632,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
1.5683843058488907,1.0,2.339074969107736,-1.393261092038472,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.18074059352958885,-1.0,0.6621117240177185,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-1.3456674900216432,1.0,-1.0267534065162411,0.7177405625652734,0.9360359280466207,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.02740596331830643,-1.0,-0.7480289393140527,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,-1.4919136877222163,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-1.4844318612535734,-1.0,-1.3108313945504502,-1.393261092038472,1.883121184080301,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
1.3602377490009954,-1.0,-0.25302998922407344,-1.393261092038472,-0.95813458402074,1.0134234194190632,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.4582693359934492,-1.0,-0.11064961126985438,-1.393261092038472,0.9360359280466207,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
-0.9987565619418177,-1.0,-0.32222230629647947,0.7177405625652734,0.9360359280466207,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.3049347057821668,-1.0,-0.46772945076563227,-1.393261092038472,1.883121184080301,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.44369907701409694,1.0,-1.1915177085289812,-1.393261092038472,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-1.4150496756376083,1.0,-0.8025495058163847,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
-0.1661703345502366,-1.0,0.10538435111678764,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.1661703345502366,-1.0,-0.4586827764321016,0.7177405625652734,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
1.2214733777690652,-1.0,1.4613070382541236,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.3456674900216432,1.0,-0.6484767280159991,-1.393261092038472,-0.95813458402074,1.0134234194190632,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.4844318612535734,1.0,-0.7450107949609281,0.7177405625652734,-0.011049327987059649,1.0134234194190632,-1.4919136877222163,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.082709006537135,1.0,0.4426328873565584,-1.393261092038472,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
0.3888871503774841,-1.0,0.22283594293581466,-1.393261092038472,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
1.4296199346169605,-1.0,0.5509602175836197,0.7177405625652734,-0.95813458402074,1.0134234194190632,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-1.5538140468695385,1.0,-0.8419172807463455,-1.393261092038472,1.883121184080301,1.0134234194190632,-1.4919136877222163,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
1.7071486770808209,-1.0,2.577717858602361,-1.393261092038472,0.9360359280466207,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
1.3602377490009954,-1.0,2.239965005182763,-1.393261092038472,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.44369907701409694,1.0,-1.1085381356326611,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.7906100050939224,1.0,0.06869333660283755,0.7177405625652734,-0.011049327987059649,1.0134234194190632,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.02740596331830643,-1.0,-0.036274465333984936,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.6925784181014687,1.0,-1.4090972091036504,0.7177405625652734,-0.95813458402074,1.0134234194190632,-1.4919136877222163,0.5645186610567615,1.3677768082290278,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
0.2501227791455539,-1.0,0.09144967950184704,-1.393261092038472,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
-1.206903118789713,1.0,-0.40018974229789345,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
1.5683843058488907,-1.0,-0.23637200483806128,-1.393261092038472,-0.95813458402074,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,1.3677768082290278,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-0.1661703345502366,1.0,0.7330730305824443,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.7212278194779573,1.0,-0.403161334295957,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,-1.4919136877222163,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.6925784181014687,-1.0,-0.9243615015594635,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.4990021202329256,1.0,2.078599025089479,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.04197622229765866,-1.0,0.904028795818304,0.7177405625652734,1.883121184080301,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.4150496756376083,-1.0,-1.0695427795431889,0.7177405625652734,1.883121184080301,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.206903118789713,1.0,-1.399533803628942,0.7177405625652734,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.2355525201662017,1.0,-0.220994210216228,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.082709006537135,-1.0,0.056605241738651564,0.7177405625652734,1.883121184080301,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.6518456338619922,1.0,-1.0387018443152438,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.6664158928413445,-1.0,0.7477913335075792,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-1.3456674900216432,1.0,-1.08659645894722,-1.393261092038472,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.11135840791362375,-1.0,0.910065084524553,-1.393261092038472,-0.95813458402074,1.0134234194190632,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.5970337072253794,1.0,1.45862251911227,0.7177405625652734,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-1.137520933173748,-1.0,-0.5100067478869083,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.02740596331830643,1.0,-0.3901344336047067,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.5824634482460271,1.0,0.3898657928948593,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
0.8051802640732747,-1.0,-0.228155514169786,-1.393261092038472,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-1.6925784181014687,1.0,-1.4652191766200824,0.7177405625652734,0.9360359280466207,-0.9867543820659302,-1.4919136877222163,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
0.319504964761519,-1.0,-0.8057073072346926,-1.393261092038472,0.9360359280466207,1.0134234194190632,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.2762853044056781,-1.0,-1.0750747510696101,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.6231962324855036,-1.0,-1.502214333187098,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.3743168913981319,-1.0,-0.9445807411076459,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
0.18074059352958885,-1.0,0.13247006303647493,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
0.4582693359934492,1.0,1.081432062230119,0.7177405625652734,1.883121184080301,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
1.7071486770808209,-1.0,2.3178470951998977,-1.393261092038472,1.883121184080301,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-0.513081262630062,-1.0,-1.2416468362038877,0.7177405625652734,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
1.4296199346169605,1.0,1.9081243008559172,-1.393261092038472,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.3049347057821668,1.0,-0.09641234934701684,-1.393261092038472,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
0.3888871503774841,1.0,-0.14280952989119586,-1.393261092038472,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.9987565619418177,-1.0,-1.2106196915556984,-1.393261092038472,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.2501227791455539,1.0,0.24321035700086735,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
1.6377664914648558,1.0,0.7077795843326076,-1.393261092038472,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.2908555633850303,-1.0,0.2511009811837152,-1.393261092038472,0.9360359280466207,1.0134234194190632,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-1.6925784181014687,-1.0,-0.8855911485194531,-1.393261092038472,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
0.8051802640732747,-1.0,-0.736096018966737,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
0.18074059352958885,1.0,1.1718988055654245,-1.393261092038472,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
1.2214733777690652,1.0,-0.42005208045727443,-1.393261092038472,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.18074059352958885,-1.0,0.7886798187028673,-1.393261092038472,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.7906100050939224,-1.0,-0.33767768817674787,-1.393261092038472,0.9360359280466207,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.2355525201662017,1.0,-0.4323729370967654,-1.393261092038472,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
0.7357980784573096,1.0,0.8208242198725221,-1.393261092038472,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.513081262630062,1.0,-0.36009264713864286,0.7177405625652734,-0.95813458402074,1.0134234194190632,-1.4919136877222163,-1.7714206260746652,1.3677768082290278,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-1.206903118789713,-1.0,-1.278663717203265,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,-1.7714206260746652,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.7212278194779573,1.0,-0.27127851240800477,-1.393261092038472,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.44369907701409694,1.0,0.07534256465072385,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
-1.2762853044056781,-1.0,-1.401134428770458,-1.393261092038472,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.2355525201662017,1.0,0.5685802839742272,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-1.2762853044056781,1.0,-0.48535727588208266,0.7177405625652734,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.0133268209211699,-1.0,1.8097358984343892,-1.393261092038472,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,1.3677768082290278,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-1.0681387475577828,-1.0,-0.6958127143872425,0.7177405625652734,1.883121184080301,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
1.6377664914648558,-1.0,1.9587577457106515,0.7177405625652734,1.883121184080301,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
-1.6925784181014687,-1.0,-1.23539330317402,0.7177405625652734,0.9360359280466207,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.6518456338619922,-1.0,0.1565453893288808,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
0.3888871503774841,1.0,-0.749728100273781,0.7177405625652734,0.9360359280466207,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
-1.3456674900216432,-1.0,-0.5029230311917854,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
0.11135840791362375,1.0,-0.06485761134146924,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
-0.2355525201662017,1.0,-0.048370318924014326,0.7177405625652734,0.9360359280466207,-0.9867543820659302,-1.4919136877222163,-1.7714206260746652,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.5683843058488907,1.0,0.8190785065577327,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,-1.7714206260746652,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.2214733777690652,1.0,0.7782055388141312,0.7177405625652734,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
-1.5538140468695385,1.0,-0.7246208634441886,0.7177405625652734,-0.95813458402074,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.18074059352958885,-1.0,0.10403433282001738,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,2.945745975952222,-0.6365156909490575
1.6377664914648558,1.0,1.6155272318455358,0.7177405625652734,-0.011049327987059649,1.0134234194190632,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
1.4990021202329256,1.0,1.984702924931343,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.5970337072253794,-1.0,-0.6290178436004806,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.5824634482460271,1.0,-0.3014987495684692,0.7177405625652734,0.9360359280466207,1.0134234194190632,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
1.5683843058488907,-1.0,1.15249423223081,0.7177405625652734,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,-0.7311134345776645,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
0.5276515216094143,1.0,0.9482147394970832,0.7177405625652734,-0.95813458402074,1.0134234194190632,0.6702800625998364,-1.7714206260746652,1.3677768082290278,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
1.6377664914648558,-1.0,1.3706385680468869,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
1.4296199346169605,1.0,0.8074404177924704,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,-1.7714206260746652,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
0.7357980784573096,-1.0,-0.2701612558865395,-1.393261092038472,-0.011049327987059649,-0.9867543820659302,-1.4919136877222163,0.5645186610567615,-0.7311134345776645,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.6518456338619922,-1.0,0.2857592095266661,-1.393261092038472,-0.95813458402074,1.0134234194190632,-1.4919136877222163,0.5645186610567615,1.3677768082290278,1.1092715048064046,-0.43643578047198484,-0.3394725845892895,-0.6365156909490575
-0.3049347057821668,1.0,-0.2404996469868077,0.7177405625652734,-0.95813458402074,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,-0.43643578047198484,-0.3394725845892895,1.5710531793944944
0.9439446353052049,-1.0,-0.22626238506397017,-1.393261092038472,-0.011049327987059649,-0.9867543820659302,0.6702800625998364,0.5645186610567615,1.3677768082290278,-0.9014925522444797,2.2912878474779204,-0.3394725845892895,-0.6365156909490575
