Registration State,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Vehicle Expiration Date,Violation Location,Issuer Code,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Date First Observed,Law Section,Violation Legal Code,Days Parking In Effect,From Hours In Effect,To Hours In Effect,Unregistered Vehicle?,Vehicle Year,Feet From Curb,Vehicle Color,Issuing Agency
0.6538461538461539,0.09090909090909091,0.16161616161616163,1.0,0.5795454545454546,0.0013592732089721916,0.8188405797101449,0.9607575550499651,0.3862212943632568,,0.9622641509433962,0.9883720930232558,0.5879292403746098,0.0664488017429194,0.8287904599659285,1.0,0.9402390438247012,0.9155555555555556,0.9968944099378882,0.9256965944272446,1.0,0.007736943907156673,0.0,0.9,S
0.7692307692307693,0.05405405405405406,0.16161616161616163,0.926829268292683,0.8522727272727273,,0.3115942028985507,0.5358176497543956,0.47640918580375785,,0.8867924528301887,0.7945736434108527,0.2445369406867846,0.710239651416122,0.82793867120954,1.0,0.9412350597609562,0.9466666666666667,0.9347826086956522,0.934984520123839,1.0,,0.0,0.9,S
0.9230769230769231,0.09582309582309582,0.6161616161616161,0.9024390243902439,0.23863636363636365,,0.8623188405797102,0.671780411136212,0.3361169102296451,,0.9811320754716981,0.9883720930232558,0.44016649323621226,0.8442265795206971,0.8270868824531517,1.0,0.9422310756972112,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,S
0.6538461538461539,0.06142506142506143,0.16161616161616163,0.7073170731707317,0.8068181818181818,0.0017052700258014992,0.2971014492753623,0.5917348677916503,0.47933194154488523,,0.8867924528301887,0.9883720930232558,0.7721123829344433,0.3202614379084967,0.8262350936967632,1.0,0.9432270916334662,0.9555555555555556,0.9347826086956522,0.934984520123839,1.0,0.00918762088974855,0.0,0.9,S
0.0,0.12530712530712532,0.16161616161616163,1.0,0.625,0.00210069495932066,0.5072463768115942,0.5971062088481915,0.3678496868475992,,0.9056603773584906,0.9961240310077519,0.4963579604578564,0.27450980392156865,0.8253833049403748,1.0,0.9452191235059761,0.92,0.9875776397515528,0.9195046439628483,1.0,0.013539651837524178,0.0,0.9,S
0.9230769230769231,0.051597051597051594,0.6161616161616161,0.9024390243902439,0.13636363636363635,,0.4927536231884058,0.6400256859639673,0.3678496868475992,,0.9056603773584906,0.9961240310077519,0.7606659729448492,0.2962962962962963,0.8245315161839863,1.0,0.9561752988047809,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,S
0.34615384615384615,0.7100737100737101,0.16161616161616163,0.8048780487804879,0.5681818181818182,,0.5507246376811594,0.6910127264103162,0.46764091858037576,,0.9056603773584906,0.9883720930232558,0.36524453694068676,0.15468409586056645,0.823679727427598,1.0,0.9462151394422311,0.9555555555555556,0.9347826086956522,0.934984520123839,1.0,,0.0,0.9,S
0.38461538461538464,0.8574938574938575,0.6161616161616161,0.9024390243902439,0.14772727272727273,0.00304477198809775,0.3333333333333333,0.6023981605794818,0.794572025052192,,0.8867924528301887,0.7984496124031008,0.2081165452653486,0.6122004357298475,0.8228279386712095,1.0,0.9472111553784861,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,S
0.3076923076923077,0.044226044226044224,0.16161616161616163,0.8048780487804879,0.6704545454545454,,0.3695652173913043,0.8943599411514065,0.3068893528183716,,0.8867924528301887,0.9883720930232558,0.7533818938605619,0.20261437908496732,0.8219761499148212,1.0,0.9482071713147411,0.9955555555555555,0.9813664596273292,0.8761609907120743,1.0,,0.0,0.9,S
0.6153846153846154,0.4864864864864865,0.8080808080808081,0.6341463414634146,0.6363636363636364,,0.4420289855072464,0.5508252470113436,0.17870563674321505,0.9565783760312636,0.9056603773584906,0.9961240310077519,0.5057232049947971,0.7886710239651417,0.4957410562180579,1.0,0.9492031872509961,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,S
0.6153846153846154,0.457002457002457,0.41414141414141414,0.8292682926829268,0.6022727272727273,,0.06521739130434782,0.9540416201049949,0.3319415448851774,,0.9433962264150944,0.9883720930232558,0.6784599375650364,0.14052287581699346,0.5775127768313458,1.0,0.950199203187251,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,S
0.6538461538461539,0.48402948402948404,0.16161616161616163,0.8048780487804879,0.8522727272727273,0.002634518619571521,0.08695652173913043,0.11158018924807254,0.9607515657620042,,0.9433962264150944,0.9883720930232558,0.8740894901144641,0.38344226579520696,0.4940374787052811,1.0,0.951195219123506,0.9466666666666667,0.9316770186335404,0.9411764705882353,1.0,0.01402321083172147,0.0,0.9,S
0.6538461538461539,0.6511056511056511,0.16161616161616163,0.8292682926829268,0.7272727272727273,0.0037466512450942233,0.8043478260869565,0.891832546809554,0.3895615866388309,,0.9622641509433962,0.9883720930232558,0.3777315296566077,0.11328976034858387,0.24616695059625213,1.0,0.952191235059761,0.8933333333333333,0.9875776397515528,0.9195046439628483,1.0,0.011121856866537718,0.0,0.9,S
0.6538461538461539,0.4692874692874693,0.16161616161616163,0.8048780487804879,0.8522727272727273,0.0025455480095297857,0.036231884057971016,0.6406648202786465,0.2997912317327766,,0.9433962264150944,0.9961240310077519,0.4099895941727367,0.5152505446623094,0.16609880749574105,1.0,0.953187250996016,0.9955555555555555,0.9813664596273292,0.9876160990712074,1.0,0.012572533849129593,0.0,0.9,S
0.6153846153846154,0.11547911547911548,0.16161616161616163,0.0975609756097561,0.7045454545454546,,0.2971014492753623,0.5427044224878805,0.39791231732776616,,0.8867924528301887,0.9883720930232558,0.42767950052029136,0.8322440087145969,0.16524701873935263,1.0,0.954183266932271,0.92,0.9968944099378882,0.9256965944272446,1.0,,0.0,0.9,S
0.038461538461538464,0.06142506142506143,0.16161616161616163,0.8292682926829268,0.5795454545454546,,0.5362318840579711,0.9854436154903647,0.4680584551148226,,0.9056603773584906,0.9883720930232558,0.5535900104058272,0.9912854030501089,0.1643952299829642,1.0,0.9551792828685259,0.9555555555555556,0.9347826086956522,0.9535603715170279,1.0,,0.0,0.9,S
0.5384615384615384,0.08845208845208845,0.16161616161616163,0.5853658536585366,0.1590909090909091,,0.5072463768115942,0.5366286267857574,0.4688935281837161,,0.9056603773584906,0.9883720930232558,0.7950052029136316,0.43028322440087147,0.1635434412265758,1.0,0.5866533864541833,0.9555555555555556,0.9316770186335404,0.9318885448916409,1.0,,0.0,0.9,S
0.7692307692307693,0.08353808353808354,0.16161616161616163,1.0,0.5795454545454546,,0.3333333333333333,0.5177560757957022,0.3093945720250522,,0.8867924528301887,0.9883720930232558,0.7117585848074922,0.2167755991285403,0.4948892674616695,1.0,0.5856573705179283,0.8844444444444445,0.9813664596273292,0.9876160990712074,1.0,,0.0,0.9,S
0.6538461538461539,0.4594594594594595,0.35353535353535354,0.8292682926829268,0.17045454545454544,0.0028668307680140546,0.7753623188405797,0.6574099383376076,0.33402922755741127,,0.9622641509433962,0.9961240310077519,0.8054110301768991,0.07734204793028322,0.16183986371379896,1.0,0.5846613545816733,0.8844444444444445,1.0,1.0,1.0,0.014506769825918761,0.0,0.9,S
0.9230769230769231,0.03931203931203931,0.6161616161616161,0.9024390243902439,0.19318181818181818,,0.5144927536231884,0.6718869335219918,0.43340292275574116,,0.9056603773584906,0.9883720930232558,0.3600416233090531,0.08496732026143791,0.16695059625212946,1.0,0.5109561752988048,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,S
0.6153846153846154,0.4520884520884521,0.16161616161616163,0.024390243902439025,0.5227272727272727,,0.036231884057971016,0.5375541656282409,0.341544885177453,,0.9433962264150944,0.9961240310077519,0.7096774193548387,0.9368191721132898,0.16098807495741055,1.0,0.19621513944223107,0.9955555555555555,0.9875776397515528,0.9938080495356038,1.0,,0.0,0.9,S
0.15384615384615385,0.06142506142506143,0.16161616161616163,0.14634146341463414,0.6022727272727273,,0.5072463768115942,0.5420602635323627,0.47223382045929024,,0.9056603773584906,0.9883720930232558,0.8033298647242456,0.4215686274509804,0.15928449744463374,1.0,0.1952191235059761,0.9555555555555556,0.9316770186335404,0.9318885448916409,1.0,,0.0,0.9,S
0.6538461538461539,0.4963144963144963,0.16161616161616163,1.0,0.6022727272727273,0.0031831707148294503,0.7318840579710145,0.6098617620812464,0.30187891440501047,,0.9433962264150944,0.9883720930232558,0.43600416233090533,0.5272331154684096,0.15843270868824533,1.0,0.1942231075697211,0.9955555555555555,0.9813664596273292,0.9876160990712074,1.0,0.010154738878143133,0.0,0.9,S
0.6538461538461539,0.12285012285012285,0.16161616161616163,0.8048780487804879,0.9659090909090909,0.0021600086993484834,0.7463768115942029,0.5308362208269353,0.03340292275574113,,0.9622641509433962,0.9883720930232558,0.813735691987513,0.10893246187363835,0.1575809199318569,1.0,0.19322709163346613,0.9555555555555556,0.38198757763975155,0.9721362229102167,1.0,0.012572533849129593,0.0,0.9,S
0.6538461538461539,0.3882063882063882,0.16161616161616163,1.0,0.5795454545454546,0.002392320847791017,0.427536231884058,0.98434120929036,0.31106471816283926,,0.49056603773584906,0.9961240310077519,0.8616024973985432,0.8104575163398693,0.1567291311754685,1.0,0.19223107569721115,0.9955555555555555,0.9813664596273292,0.9876160990712074,1.0,0.011121856866537718,0.0,0.9,S
0.7692307692307693,0.7321867321867321,0.16161616161616163,0.8292682926829268,0.8863636363636364,,0.4420289855072464,0.700580647495317,0.3206680584551148,,0.5094339622641509,0.9883720930232558,0.6909469302809573,0.17429193899782136,0.15587734241908008,1.0,0.19123505976095617,0.9955555555555555,0.984472049689441,0.9907120743034056,1.0,,0.0,0.9,S
0.6153846153846154,0.06388206388206388,0.12121212121212122,0.8048780487804879,0.8522727272727273,,0.08695652173913043,0.9844718499521654,0.2467640918580376,,0.5283018867924528,0.8449612403100775,0.16857440166493237,0.7450980392156863,0.15502555366269166,1.0,0.19721115537848605,0.8844444444444445,1.0,1.0,1.0,0.013539651837524178,0.0,0.9,S
0.2692307692307692,0.10810810810810811,0.16161616161616163,0.8048780487804879,0.9204545454545454,,0.6739130434782609,0.5177530610111989,0.49311064718162845,,0.9056603773584906,0.9961240310077519,0.8928199791883454,0.5849673202614379,0.16013628620102216,1.0,0.1902390438247012,0.92,0.9347826086956522,0.934984520123839,1.0,,0.0,0.9,S
0.7692307692307693,0.10810810810810811,0.16161616161616163,0.926829268292683,0.625,0.0017250412724774404,0.5072463768115942,0.5403920827739234,0.46263048016701463,,0.9056603773584906,0.9883720930232558,0.9084287200832466,0.5762527233115469,0.16780238500851788,1.0,0.18824701195219123,0.92,0.9316770186335404,0.9318885448916409,1.0,,0.0,0.9,S
0.6153846153846154,0.4619164619164619,0.1414141414141414,0.8048780487804879,0.7954545454545454,,0.057971014492753624,0.9107272062192995,0.10897703549060543,,0.9433962264150944,0.9883720930232558,0.35691987513007284,0.369281045751634,0.1686541737649063,1.0,0.18725099601593626,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,S
0.6538461538461539,0.8058968058968059,0.16161616161616163,0.8292682926829268,0.6022727272727273,0.003993791828543713,0.4420289855072464,0.6293774670986518,0.32901878914405014,,0.9056603773584906,0.9961240310077519,0.5816857440166493,0.5827886710239651,0.1695059625212947,1.0,0.18625498007968128,0.9955555555555555,0.984472049689441,0.9907120743034056,1.0,,0.0,0.9,S
0.6538461538461539,0.8108108108108109,0.16161616161616163,1.0,0.625,0.0031683422798224944,0.0,0.5574447088522112,0.37995824634655534,,0.9433962264150944,0.9883720930232558,0.7471383975026015,0.19498910675381265,0.18228279386712096,1.0,0.1852589641434263,0.9555555555555556,0.9937888198757764,0.9226006191950464,1.0,0.013539651837524178,0.0,0.9,S
0.11538461538461539,0.12530712530712532,0.16161616161616163,1.0,0.6022727272727273,,0.30434782608695654,0.5082866376711392,0.3068893528183716,,0.8867924528301887,0.9961240310077519,0.46097814776274715,0.9466230936819172,0.18143100511073254,1.0,0.18426294820717132,0.9955555555555555,0.9813664596273292,0.9876160990712074,1.0,,0.0,0.9,S
0.6538461538461539,0.12285012285012285,0.16161616161616163,0.6341463414634146,0.625,0.0014828435006969364,0.3333333333333333,0.5907731515351282,0.2989561586638831,,0.8867924528301887,0.9883720930232558,0.9209157127991675,0.39106753812636164,0.18057921635434412,1.0,0.18326693227091634,0.9955555555555555,0.9813664596273292,0.9876160990712074,1.0,0.010638297872340425,0.0,0.9,S
0.6538461538461539,0.08353808353808354,0.16161616161616163,0.8292682926829268,0.8409090909090909,0.0021946083810314926,0.3333333333333333,0.5177560757957022,0.30396659707724427,,0.8867924528301887,0.9883720930232558,0.7159209157127991,0.2167755991285403,0.1797274275979557,1.0,0.1892430278884462,0.9955555555555555,0.9813664596273292,0.9876160990712074,1.0,0.007736943907156673,0.0,0.9,S
0.23076923076923078,0.11547911547911548,0.16161616161616163,0.8048780487804879,0.8409090909090909,0.0013592732089721916,0.782608695652174,0.9062603005137193,0.4488517745302714,,0.9622641509433962,0.9883720930232558,0.7637877211238293,0.03376906318082789,0.1788756388415673,1.0,0.19820717131474103,0.8933333333333333,0.9316770186335404,0.9318885448916409,1.0,0.01160541586073501,0.0,0.9,S
0.6538461538461539,0.7002457002457002,0.09090909090909091,0.8048780487804879,0.8409090909090909,0.0032721413248711856,0.5362318840579711,0.6902499859310056,0.3615866388308977,,0.9056603773584906,0.9961240310077519,0.8782518210197711,0.16013071895424835,0.17802385008517888,1.0,0.199203187250996,0.8844444444444445,1.0,1.0,1.0,0.009671179883945842,0.0,0.9,S
0.6153846153846154,0.06388206388206388,0.16161616161616163,0.6341463414634146,0.22727272727272727,,0.5072463768115942,0.5366577697026217,0.3235908141962422,,0.9056603773584906,0.9883720930232558,0.663891779396462,0.5435729847494554,0.17717206132879046,1.0,0.20019920318725098,0.9866666666666667,0.984472049689441,0.9907120743034056,1.0,,0.0,0.9,S
0.6538461538461539,0.11056511056511056,0.16161616161616163,0.8292682926829268,0.8068181818181818,0.002026552784285768,0.5072463768115942,0.5403920827739234,0.3260960334029228,,0.9056603773584906,0.9883720930232558,0.3850156087408949,0.6601307189542484,0.17632027257240204,1.0,0.2151394422310757,0.9955555555555555,0.984472049689441,0.9907120743034056,1.0,0.006286266924564797,0.0,0.9,S
0.6538461538461539,0.4742014742014742,0.16161616161616163,0.8292682926829268,0.9545454545454546,0.002842116709669128,0.13768115942028986,0.5975182293969628,0.4647181628392485,,0.9433962264150944,0.9883720930232558,0.5036420395421436,0.8867102396514162,0.17546848381601363,1.0,0.21414342629482072,0.9555555555555556,0.9316770186335404,0.9318885448916409,1.0,0.014506769825918761,0.0,0.9,S
0.038461538461538464,0.10319410319410319,0.7575757575757576,0.9024390243902439,0.0,,0.5362318840579711,0.5042890334198912,0.311482254697286,,0.9056603773584906,0.8953488372093024,0.16545265348595214,0.6111111111111112,0.1746166950596252,1.0,0.21314741035856574,0.8844444444444445,1.0,1.0,1.0,,0.0,0.9,S
0.6153846153846154,0.5773955773955773,0.16161616161616163,0.8292682926829268,0.6477272727272727,,0.5,0.8333477373037376,0.1244258872651357,,0.9056603773584906,0.9883720930232558,0.4214360041623309,0.4400871459694989,0.1737649063032368,1.0,0.21215139442231076,0.9644444444444444,0.968944099378882,0.978328173374613,1.0,,0.0,0.1,S
0.6538461538461539,0.04668304668304668,0.16161616161616163,0.8048780487804879,0.6477272727272727,0.002184722757693522,0.34057971014492755,0.8900769373005217,0.3511482254697286,,0.8867924528301887,0.9883720930232558,0.7679500520291364,0.32679738562091504,0.17291311754684838,1.0,0.21115537848605578,0.92,0.9875776397515528,0.9195046439628483,1.0,0.006286266924564797,0.0,0.1,S
0.6538461538461539,0.12285012285012285,0.16161616161616163,0.8048780487804879,0.8409090909090909,0.00222920806271439,0.5362318840579711,0.9859350253643869,0.5010438413361169,,0.9056603773584906,0.9883720930232558,0.9042663891779397,0.9793028322440087,0.17206132879045996,1.0,0.2101593625498008,0.9555555555555556,0.9347826086956522,0.934984520123839,1.0,,0.0,0.1,S
0.6538461538461539,0.4742014742014742,0.16161616161616163,0.8048780487804879,0.8409090909090909,0.002936030131379961,0.8043478260869565,0.9078862742891138,0.4697286012526096,0.4559270516717325,0.9622641509433962,0.9883720930232558,0.9001040582726326,0.16666666666666666,0.17120954003407154,1.0,0.20916334661354583,0.8977777777777778,0.9347826086956522,0.9164086687306502,1.0,0.013539651837524178,0.0,0.1,S
0.6538461538461539,0.05405405405405406,0.16161616161616163,0.8292682926829268,0.625,0.002184722757693522,0.3695652173913043,0.5408684187254295,0.3206680584551148,,0.8867924528301887,0.9883720930232558,0.736732570239334,0.38453159041394336,0.17035775127768313,1.0,0.20816733067729085,0.9955555555555555,0.984472049689441,0.9907120743034056,1.0,0.012088974854932301,0.0,0.1,S
0.6538461538461539,0.044226044226044224,0.16161616161616163,0.8048780487804879,0.6477272727272727,0.0022094368160384486,0.3333333333333333,0.9643612274594612,0.5148225469728601,,0.8867924528301887,0.9883720930232558,0.4016649323621228,0.3877995642701525,0.15417376490630325,1.0,0.20717131474103587,0.8977777777777778,0.9347826086956522,0.934984520123839,1.0,0.007736943907156673,0.0,0.1,S
0.0,0.25061425061425063,0.16161616161616163,0.8048780487804879,0.5113636363636364,0.002555433632867756,0.8188405797101449,0.518021376831984,0.30187891440501047,,0.9622641509433962,0.9961240310077519,0.6826222684703434,0.8017429193899782,0.15332197614991483,1.0,0.2061752988047809,0.9955555555555555,0.9813664596273292,0.9876160990712074,1.0,0.013539651837524178,0.0,0.1,S
0.7692307692307693,0.10565110565110565,0.16161616161616163,0.8048780487804879,0.9659090909090909,,0.8260869565217391,0.5974921012646016,0.37286012526096035,,0.9622641509433962,0.9883720930232558,0.6742976066597295,0.144880174291939,0.1524701873935264,1.0,0.2051792828685259,0.9466666666666667,0.9875776397515528,0.9195046439628483,1.0,,0.0,0.1,S
0.6538461538461539,0.08108108108108109,0.16161616161616163,0.8048780487804879,0.7727272727272727,0.0021303518293345714,0.5362318840579711,0.5357774526276862,0.4680584551148226,,0.9056603773584906,0.9883720930232558,0.5431841831425598,0.7864923747276689,0.13713798977853492,1.0,0.20418326693227093,0.92,0.9316770186335404,0.9318885448916409,1.0,0.008220502901353965,0.0,0.1,S
0.6538461538461539,0.09582309582309582,0.41414141414141414,0.8292682926829268,0.5568181818181818,0.002219322439376419,0.5797101449275363,0.9210448037174302,0.5252609603340292,,0.9056603773584906,0.9883720930232558,0.6795005202913632,0.8387799564270153,0.1354344122657581,1.0,0.20318725099601595,0.8844444444444445,1.0,1.0,1.0,0.011121856866537718,0.0,0.1,S
0.6153846153846154,0.044226044226044224,0.16161616161616163,0.8048780487804879,0.6477272727272727,,0.043478260869565216,0.5301518647447081,0.46263048016701463,0.4376899696048632,0.9433962264150944,0.9883720930232558,0.6160249739854319,0.2625272331154684,0.13458262350936967,1.0,0.20219123505976094,0.9555555555555556,0.9316770186335404,0.9318885448916409,1.0,0.011121856866537718,0.0,0.1,S
0.11538461538461539,0.8992628992628993,0.16161616161616163,0.8048780487804879,0.5,,0.5217391304347826,0.5362698674298761,0.34989561586638834,,0.9056603773584906,0.9883720930232558,0.5254942767950052,0.696078431372549,0.13373083475298125,1.0,0.20119521912350596,0.9555555555555556,0.9875776397515528,0.9195046439628483,1.0,,0.0,0.1,S
0.6538461538461539,0.06388206388206388,0.16161616161616163,0.8048780487804879,0.9545454545454546,0.002085866524313704,0.5072463768115942,0.5366286267857574,0.30521920668058455,,0.9056603773584906,0.9883720930232558,0.9146722164412071,0.4400871459694989,0.13287904599659284,1.0,0.18227091633466136,0.9955555555555555,0.9813664596273292,0.9876160990712074,1.0,0.013539651837524178,0.0,0.1,S
0.07692307692307693,0.10810810810810811,0.16161616161616163,0.8048780487804879,0.8409090909090909,,0.13043478260869565,0.5860630532129564,0.3862212943632568,0.37646547980894485,0.9433962264150944,0.9883720930232558,0.7065556711758585,0.3627450980392157,0.13202725724020442,1.0,0.18127490039840638,0.92,0.9937888198757764,0.9226006191950464,1.0,,0.0,0.1,S
0.6538461538461539,0.12530712530712532,0.29292929292929293,0.8048780487804879,0.125,0.0014383581956760687,0.7463768115942029,0.5426702549301776,0.3006263048016702,,0.9622641509433962,0.9883720930232558,0.894901144640999,0.46405228758169936,0.131175468483816,1.0,0.1802788844621514,0.9955555555555555,0.9813664596273292,0.9876160990712074,1.0,0.012088974854932301,0.0,0.1,S
1.0,0.10810810810810811,0.16161616161616163,0.8048780487804879,0.8522727272727273,,0.8043478260869565,0.9247278654521774,0.47390396659707723,,0.9622641509433962,0.9883720930232558,0.37669094693028093,0.10457516339869281,0.1362862010221465,1.0,0.16235059760956175,0.9155555555555556,0.9347826086956522,0.934984520123839,1.0,,0.0,0.1,S
0.6538461538461539,0.4520884520884521,0.16161616161616163,0.8048780487804879,0.8409090909090909,0.002748203287958295,0.7753623188405797,0.5913057634640276,0.0605427974947808,,0.9622641509433962,0.9961240310077519,0.826222684703434,0.7069716775599129,0.1303236797274276,1.0,0.1603585657370518,0.92,0.07763975155279502,0.9721362229102167,1.0,0.011121856866537718,0.0,0.1,S
1.0,0.07125307125307126,0.16161616161616163,0.8292682926829268,0.5454545454545454,,0.5362318840579711,0.5426672401456744,0.44676409185803756,,0.9056603773584906,0.9883720930232558,0.8407908428720083,0.9836601307189542,0.12862010221465076,1.0,0.1593625498007968,0.9555555555555556,0.9316770186335404,0.9318885448916409,1.0,,0.0,0.1,S
0.0,0.44471744471744473,0.16161616161616163,0.8292682926829268,0.9545454545454546,0.002263807744397287,0.43478260869565216,0.5921689967601116,0.3302713987473904,,0.9056603773584906,0.7441860465116279,0.16233090530697192,0.2440087145969499,0.12776831345826234,1.0,0.15836653386454183,0.9955555555555555,0.984472049689441,0.9907120743034056,1.0,0.012572533849129593,0.0,0.1,S
0.6538461538461539,0.44471744471744473,0.16161616161616163,0.8048780487804879,0.5,0.002698775171268442,0.8043478260869565,0.9257920843818084,0.32400835073068895,,0.5471698113207547,0.7364341085271318,0.16129032258064516,0.24074074074074073,0.12691652470187392,1.0,0.15737051792828685,0.9955555555555555,0.984472049689441,0.9907120743034056,1.0,0.012088974854932301,0.0,0.1,S
0.6153846153846154,0.4864864864864865,0.16161616161616163,0.8048780487804879,0.9545454545454546,,,0.5903872591187181,0.12985386221294362,,0.9433962264150944,0.9883720930232558,0.6774193548387096,0.8714596949891068,0.1260647359454855,1.0,0.15637450199203187,0.9288888888888889,0.953416149068323,0.978328173374613,1.0,,0.0,0.1,S
0.6153846153846154,0.12530712530712532,0.16161616161616163,0.7317073170731707,0.9545454545454546,,0.4855072463768116,0.9064723403571113,0.46764091858037576,,0.9056603773584906,0.9883720930232558,0.8303850156087409,0.6764705882352942,0.1252129471890971,1.0,0.1553784860557769,0.9155555555555556,0.9347826086956522,0.934984520123839,1.0,0.004835589941972921,0.0,0.1,S
0.6538461538461539,0.9434889434889435,0.36363636363636365,0.8292682926829268,0.7613636363636364,0.00343031129827894,0.644927536231884,0.5177530610111989,0.4572025052192067,,0.9056603773584906,0.9883720930232558,0.659729448491155,0.5098039215686274,0.12436115843270869,1.0,0.16135458167330677,0.92,0.9316770186335404,0.9318885448916409,1.0,0.014990328820116054,0.0,0.1,S
0.6538461538461539,0.10810810810810811,0.16161616161616163,0.8048780487804879,0.5113636363636364,0.0021303518293345714,0.2971014492753623,0.9187103555837829,0.30396659707724427,,0.8867924528301887,0.9883720930232558,0.4599375650364204,0.7941176470588235,0.12947189097103917,1.0,0.15438247011952191,0.92,0.9813664596273292,0.9876160990712074,1.0,0.008220502901353965,0.0,0.1,S
0.6538461538461539,0.48894348894348894,0.16161616161616163,0.8048780487804879,0.8295454545454546,0.0029261445080419903,0.7753623188405797,0.5868489070401248,0.3615866388308977,,0.9622641509433962,0.7131782945736435,0.16024973985431842,0.2429193899782135,0.13798977853492334,1.0,0.15239043824701196,0.9022222222222223,0.9937888198757764,0.9226006191950464,1.0,0.013056092843326886,0.0,0.1,S
0.6538461538461539,0.12530712530712532,0.16161616161616163,0.8292682926829268,0.6818181818181818,0.002056209654299792,0.8188405797101449,0.6152240587842781,0.48350730688935284,,0.9622641509433962,0.9883720930232558,0.37148803329864727,0.05773420479302832,0.14480408858603067,1.0,0.15139442231075698,0.9155555555555556,0.9347826086956522,0.934984520123839,1.0,0.013539651837524178,0.0,0.1,S
0.0,0.4668304668304668,0.16161616161616163,0.8292682926829268,0.06818181818181818,,0.08695652173913043,0.5374787960156608,0.39874739039665974,,0.5660377358490566,0.9961240310077519,0.7658688865764828,0.39215686274509803,0.13884156729131175,1.0,0.150398406374502,0.9555555555555556,0.9968944099378882,0.9256965944272446,1.0,,0.0,0.1,S
0.7692307692307693,0.5995085995085995,0.16161616161616163,0.8292682926829268,0.7613636363636364,,0.35507246376811596,0.5426561859358293,0.3235908141962422,,0.8867924528301887,0.9883720930232558,0.4890738813735692,0.8627450980392157,0.15076660988074958,1.0,0.14940239043824702,0.9955555555555555,0.984472049689441,0.9907120743034056,1.0,0.015473887814313346,0.0,0.1,S
0.6538461538461539,0.16953316953316952,0.16161616161616163,0.8292682926829268,0.5795454545454546,,0.15942028985507245,0.5362507737946891,,,0.9433962264150944,0.9961240310077519,0.5046826222684704,0.3812636165577342,0.14991482112436116,1.0,0.14840637450199204,0.9555555555555556,0.9347826086956522,0.934984520123839,1.0,0.013539651837524178,0.0,0.1,S
0.6538461538461539,0.11547911547911548,0.16161616161616163,0.8048780487804879,0.5227272727272727,0.002263807744397287,0.3333333333333333,0.5177560757957022,0.4,,0.8867924528301887,0.9883720930232558,0.922996878251821,0.3888888888888889,0.14906303236797275,1.0,0.14741035856573706,0.8933333333333333,0.9968944099378882,0.9256965944272446,1.0,,0.0,0.1,S
0.6153846153846154,0.11793611793611794,0.16161616161616163,0.8048780487804879,0.8409090909090909,,0.043478260869565216,0.9630558257695739,0.3235908141962422,,0.9433962264150944,0.9883720930232558,0.5275754422476587,0.17320261437908496,0.14821124361158433,1.0,0.15338645418326693,0.9955555555555555,0.984472049689441,0.9907120743034056,1.0,,0.0,0.1,S
0.3076923076923077,0.07862407862407862,0.16161616161616163,0.8048780487804879,0.5795454545454546,,0.3695652173913043,0.8943599411514065,0.3081419624217119,,0.8867924528301887,0.9883720930232558,0.7440166493236212,0.2037037037037037,0.14735945485519591,1.0,0.16334661354581673,0.9955555555555555,0.9813664596273292,0.9876160990712074,1.0,,0.0,0.1,S
0.6538461538461539,0.18427518427518427,0.16161616161616163,0.8048780487804879,0.8409090909090909,0.002184722757693522,0.5434782608695652,0.5857113283542492,0.3048016701461378,,0.9056603773584906,0.9883720930232558,0.9719042663891779,0.7331154684095861,0.1465076660988075,1.0,0.17131474103585656,0.9866666666666667,0.9782608695652174,0.9195046439628483,1.0,0.008220502901353965,0.0,0.1,S
0.6538461538461539,0.06388206388206388,0.12121212121212122,0.8048780487804879,0.6818181818181818,0.001987010290933886,0.08695652173913043,0.9844718499521654,0.2475991649269311,,0.9811320754716981,0.8255813953488372,0.15816857440166493,0.7450980392156863,0.151618398637138,1.0,0.1643426294820717,0.8844444444444445,1.0,1.0,1.0,0.010154738878143133,0.0,0.1,S
0.6538461538461539,0.5012285012285013,0.16161616161616163,0.8048780487804879,0.6704545454545454,,0.8623188405797102,0.5403981123429298,0.01085594989561587,,0.9811320754716981,0.9883720930232558,0.5348595213319459,0.19389978213507625,0.14565587734241908,1.0,0.17828685258964144,0.9466666666666667,0.10559006211180125,0.7739938080495357,1.0,,0.0,0.1,S
0.6538461538461539,0.08108108108108109,0.16161616161616163,0.8292682926829268,0.6477272727272727,0.0017892978241742493,0.644927536231884,0.5917348677916503,0.49728601252609606,,0.9056603773584906,0.9883720930232558,0.7429760665972945,0.20697167755991286,0.14395229982964225,1.0,0.17729083665338646,0.92,0.9347826086956522,0.934984520123839,1.0,0.013056092843326886,0.0,0.1,S
